# TUFS Basic French Wordnet	fra	http://www.coelang.tufs.ac.jp/mt/fr/	CC BY 4.0
11501381-n	fra:exe	La saison des pluies commence en juin.
07749582-n	fra:lemma	citron
07749582-n	fra:exe	Le citron pressé est une boisson parfaite l'été.
07749582-n	fra:exe	Dans toutes les pâtisseries, on trouve des tartes au citron.
90000511-n	fra:lemma	avant-hier
90000511-n	fra:exe	Nous sommes partis avant-hier.
00118032-r	fra:lemma	alors
00118032-r	fra:exe	Alors, au revoir.
00118032-r	fra:exe	Oui, et alors ?
00118032-r	fra:exe	 Ou alors, un week-end à Las Vegas ? 
00118032-r	fra:exe	C'est la première fois alors...
00118032-r	fra:exe	Un tartare végétarien alors.
00118032-r	fra:lemma	alors
00118032-r	fra:exe	Alors mettez m'en deux kilos.
00118032-r	fra:exe	 Alors, c'est facile.
00118032-r	fra:exe	Ah...alors vous êtes notre prochain Prix Nobel!
00118032-r	fra:exe	 Alors je compte sur vous ?
00118032-r	fra:exe	Alors, qu'est-ce que je dois faire ?
00118032-r	fra:exe	Alors... pourquoi pas sur les quais ?
00118032-r	fra:exe	 Ou alors, les vendre en pharmacie.
04468005-n	fra:lemma	train
04468005-n	fra:exe	Et pour les trains ?
04468005-n	fra:exe	 Rien ne t'oblige à voyager en train rapide.
77000002-n	fra:lemma	nous
77000002-n	fra:exe	Nous vous attendions.
77000002-n	fra:exe	Ça nous a fait plaisir.
77000002-n	fra:exe	 Nous avons interviewé une vedette qui arrivait juste de Paris.
77000002-n	fra:exe	 Nous avons un stage de plongée au Maroc en formule " club ". 
77000002-n	fra:lemma	on
77000002-n	fra:exe	On est en retard.
77000002-n	fra:exe	On lui téléphone ?
77000002-n	fra:exe	On peut s'arranger!
77000002-n	fra:exe	Mais, on rentre pour le match !
15206296-n	fra:lemma	un mois
15206296-n	fra:exe	Ça fait un mois que je ne l'ai pas vu.
02834778-n	fra:lemma	vélo
02834778-n	fra:exe	Si tu veux, je peux te prêter mon vélo.
02834778-n	fra:exe	 Vas-y à vélo, ce sera plus rapide, je crois.
02834778-n	fra:lemma	bicyclette
02834778-n	fra:exe	Elle sait monter à bicyclette ?
06597466-n	fra:lemma	revue
06597466-n	fra:exe	Cette revue paraît toutes les semaines.
06595351-n	fra:lemma	revue
06595351-n	fra:exe	Cette revue paraît toutes les semaines.
03704210-n	fra:lemma	revue
03704210-n	fra:exe	Cette revue paraît toutes les semaines.
08238463-n	fra:lemma	classe
08238463-n	fra:exe	Elle voyage en première classe : elle doit être très riche.
00050454-v	fra:lemma	enlever
00050454-v	fra:exe	En enlevant le couvercle.
02649830-v	fra:lemma	habiter
02649830-v	fra:exe	Où habitez-vous?
02649830-v	fra:exe	Nous, on habite dans ce quartier.
02649830-v	fra:exe	Vous habitez à Lyon? -Non, je n'habite plus à Lyon.
15155891-n	fra:lemma	demain
15155891-n	fra:exe	Au revoir, à demain.
15155891-n	fra:exe	Demain, il fera beau.
15155891-n	fra:exe	Heureusement, demain, c'est vendredi.
15155891-n	fra:exe	Demain, je ne pourrai pas t'accompagner à l'hôpital.
15155891-n	fra:exe	Il est malade, il ne pourra donc pas venir demain.
04208936-n	fra:lemma	douche
04208936-n	fra:exe	Je prends une douche tous les matins.
04208936-n	fra:exe	 - Tu as besoin de la salle de bains ? - Non, ça va : j'ai déjà pris ma douche.
15213774-n	fra:lemma	décembre
15213774-n	fra:exe	La fin du mois de décembre est une période de fêtes dans beaucoup de pays.
00625119-v	fra:lemma	lire
00625119-v	fra:exe	lire→lu
02774152-n	fra:lemma	sac
02774152-n	fra:exe	Elle a sorti un petit carnet de son sac.
02774152-n	fra:lemma	serviette
02774152-n	fra:exe	En sortant du bain, essuie-toi avec cette serviette.
02774152-n	fra:lemma	valise
02774152-n	fra:exe	Tu mets toutes tes affaires dans cette petite valise?
02773037-n	fra:lemma	sac
02773037-n	fra:exe	Elle a sorti un petit carnet de son sac.
02773037-n	fra:lemma	serviette
02773037-n	fra:exe	En sortant du bain, essuie-toi avec cette serviette.
02773037-n	fra:lemma	valise
02773037-n	fra:exe	Tu mets toutes tes affaires dans cette petite valise?
13250542-n	fra:lemma	argent
13250542-n	fra:exe	C'est elle qui a le plus d'argent.
13250542-n	fra:exe	Elle a plus d'argent que moi.
13250542-n	fra:exe	Et pour l'argent, qu'est-ce que vous me conseillez ?
13384557-n	fra:lemma	argent
13384557-n	fra:exe	C'est elle qui a le plus d'argent.
13384557-n	fra:exe	Elle a plus d'argent que moi.
13384557-n	fra:exe	Et pour l'argent, qu'est-ce que vous me conseillez ?
05600637-n	fra:lemma	visage
05600637-n	fra:exe	Sa mère a un très beau visage.
05600637-n	fra:lemma	figure
05600637-n	fra:exe	Lave-toi la figure, elle est toute noire. 
05600637-n	fra:exe	Le nez est au milieu de la figure.
07597365-n	fra:lemma	bonbon
07597365-n	fra:exe	Ne mange pas trop de bonbons !
00024356-r	fra:lemma	non
00024356-r	fra:exe	Non, non.
00024356-r	fra:exe	 Non, pas du tout. 
00024356-r	fra:exe	 Non merci !
00024356-r	fra:exe	Non, Élodie.
00024356-r	fra:exe	Non, j'ai ma voiture.
00024356-r	fra:exe	 Non, je ne vois pas...
03176763-n	fra:lemma	grand magasin
03176763-n	fra:exe	On trouve tout, dans les grands magasins.
01725051-v	fra:lemma	jouer
01725051-v	fra:exe	Il joue du piano depuis l'âge de six ans.
01725051-v	fra:exe	Il a entendu son amie jouer du piano.
03388183-n	fra:lemma	stylo
77000089-a	fra:lemma	tel
77000089-a	fra:lemma	telle (morph:f)
77000089-a	fra:exe	de tels livres
15164354-n	fra:lemma	jeudi
15164354-n	fra:exe	Nous sommes lundi. あるいは C'est jeudi.
00056916-r	fra:lemma	s'il vous plaît
00056916-r	fra:exe	Je voudrais un kilo de fraises, s'il vous plaît.
00056916-r	fra:exe	Donnez-moi un croissant s'il vous plaît.
00056916-r	fra:lemma	je vous en prie
00056916-r	fra:exe	Mais je vous en prie !
00816481-a	fra:lemma	lent
00816481-a	fra:exe	Le paresseux est un animal très lent.
01901186-a	fra:lemma	lent
01901186-a	fra:exe	Le paresseux est un animal très lent.
04956594-n	fra:lemma	couleur
04956594-n	fra:exe	Quelle est la couleur?
04956594-n	fra:exe	un plan de Paris détaillé en couleur
04674968-n	fra:lemma	couleur
04674968-n	fra:exe	Quelle est la couleur?
04674968-n	fra:exe	un plan de Paris détaillé en couleur
07109730-n	fra:lemma	langage
07109730-n	fra:exe	Les animaux ont-ils un langage?
07109730-n	fra:lemma	parole
07109730-n	fra:exe	Même si elle me donnait sa parole, je ne pourrais la croire.
07109730-n	fra:exe	 Un ami tient toujours parole.
06282651-n	fra:lemma	langage
06282651-n	fra:exe	Les animaux ont-ils un langage?
06282651-n	fra:lemma	parole
06282651-n	fra:exe	Même si elle me donnait sa parole, je ne pourrais la croire.
06282651-n	fra:exe	 Un ami tient toujours parole.
00121135-r	fra:lemma	oui
00121135-r	fra:exe	Eh oui! 
00121135-r	fra:exe	Oui.
00121135-r	fra:exe	Oui, voilà.
00121135-r	fra:exe	Oui, c'est le plus pratique.
04962784-n	fra:lemma	rouge
04962784-n	fra:exe	Le feu va passer au rouge.
03871083-n	fra:lemma	bagage
03871083-n	fra:exe	Je n'ai qu'un petit bagage à main.
02774630-n	fra:lemma	bagage
02774630-n	fra:exe	Je n'ai qu'un petit bagage à main.
07891726-n	fra:lemma	saké
07891726-n	fra:exe	Vous voulez goûter à ce saké ?
07891726-n	fra:lemma	vin
07891726-n	fra:exe	du vi
07891726-n	fra:exe	Du vin, s'il vous plaît.
07891726-n	fra:exe	C'est le meilleur vin de la région.
07891726-n	fra:exe	Voulez-vous du vin ou de la bière?
07884567-n	fra:lemma	saké
07884567-n	fra:exe	Vous voulez goûter à ce saké ?
07884567-n	fra:lemma	vin
07884567-n	fra:exe	du vi
07884567-n	fra:exe	Du vin, s'il vous plaît.
07884567-n	fra:exe	C'est le meilleur vin de la région.
07884567-n	fra:exe	Voulez-vous du vin ou de la bière?
07891433-n	fra:lemma	saké
07891433-n	fra:exe	Vous voulez goûter à ce saké ?
07891433-n	fra:lemma	vin
07891433-n	fra:exe	du vi
07891433-n	fra:exe	Du vin, s'il vous plaît.
07891433-n	fra:exe	C'est le meilleur vin de la région.
07891433-n	fra:exe	Voulez-vous du vin ou de la bière?
15164463-n	fra:lemma	vendredi
15164463-n	fra:exe	Excusez-moi, je suis prise. Le vendredi, je dois aller à mon cours de natation.
03581125-n	fra:lemma	carrefour
03581125-n	fra:exe	Il y aurait encore eu un accident à ce carrefour.
02410393-a	fra:lemma	épais
02410393-a	fra:exe	Il a écrit un rapport très épais.
02410393-a	fra:exe	Le brouillard était si épais qu'on ne voyait plus la montagne.
02410393-a	fra:lemma	gros
02410393-a	fra:lemma	grosse (morph:f)
02410393-a	fra:exe	gros → grosse
02410393-a	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
02415390-a	fra:lemma	épais
02415390-a	fra:exe	Il a écrit un rapport très épais.
02415390-a	fra:exe	Le brouillard était si épais qu'on ne voyait plus la montagne.
02756821-v	fra:lemma	pleuvoir
02756821-v	fra:exe	Il pleut.
02756821-v	fra:exe	Qu'est-ce qu'on va faire ce week-end ? - S'il ne pleut pas, on ira au parc de Montsouris.
02756821-v	fra:lemma	neiger
02756821-v	fra:exe	Il neige.
02529264-a	fra:lemma	tiède
02529264-a	fra:exe	Le foie gras tiède, c'est excellent.
01546111-v	fra:lemma	se lever
01546111-v	fra:exe	je me lève, tu te lèves, il se lève, nous nous levons, vous vous levez, ils se lèvent
01546111-v	fra:lemma	être debout
01546111-v	fra:exe	Ne restez pas debout, asseyez-vous.
10142747-n	fra:lemma	grand-mère
10142747-n	fra:exe	Je n'ai plus qu'une grand-mère, la mère de ma mère, mais j'ai encore mes deux grands-pères.
07679356-n	fra:lemma	pain
07679356-n	fra:exe	du pai
07679356-n	fra:exe	Vous allez acheter du pain?
03259505-n	fra:lemma	maison
03259505-n	fra:exe	Cette maison, ça a été construit il y a un an.
03544360-n	fra:lemma	maison
03544360-n	fra:exe	Cette maison, ça a été construit il y a un an.
03544360-n	fra:lemma	maison
03544360-n	fra:exe	On sent de bonnes odeurs de cuisine dans toute la maison.
08559508-n	fra:lemma	maison
08559508-n	fra:exe	Cette maison, ça a été construit il y a un an.
08559508-n	fra:lemma	maison
08559508-n	fra:exe	On sent de bonnes odeurs de cuisine dans toute la maison.
15210486-n	fra:lemma	février
15210486-n	fra:exe	Février est le mois le plus froid.
15210486-n	fra:exe	Il neige souvent en février.
15167349-n	fra:lemma	nuit
15167349-n	fra:exe	Il fait nuit.
15167349-n	fra:exe	Dormez-vous suffisamment la nuit ?
15155747-n	fra:lemma	nuit
15155747-n	fra:exe	Il fait nuit.
15155747-n	fra:exe	Dormez-vous suffisamment la nuit ?
15167027-n	fra:lemma	nuit
15167027-n	fra:exe	Il fait nuit.
15167027-n	fra:exe	Dormez-vous suffisamment la nuit ?
15167027-n	fra:lemma	hier soir
15167027-n	fra:exe	T'as pas fait la vaisselle d'hier soir ?
15167027-n	fra:exe	Hier soir, j'ai entendu aboyer un chien.
15167027-n	fra:exe	Pourquoi ne m'as-tu pas appelée hier soir ?
15167027-n	fra:exe	Écoutez, je voulais vraiment vous remercier pour hier soir.
15167474-n	fra:lemma	nuit
15167474-n	fra:exe	Il fait nuit.
15167474-n	fra:exe	Dormez-vous suffisamment la nuit ?
03438257-n	fra:lemma	verre
03438257-n	fra:exe	Un verre de rouge, puis un demi, puis un kir.
03438257-n	fra:exe	Euh...je pourrais peut-être prendre un verre de vin ?
08613593-n	fra:lemma	dehors
08613593-n	fra:exe	Mais, nous sommes dehors, dans la rue !
03338821-n	fra:lemma	pellicule
03338821-n	fra:exe	C'est une pellicule couleur ou noir et blanc?
06613686-n	fra:lemma	pellicule
06613686-n	fra:exe	C'est une pellicule couleur ou noir et blanc?
06613686-n	fra:lemma	cinéma
06613686-n	fra:exe	Mon père tient ce cinéma.
06613686-n	fra:lemma	film
06613686-n	fra:exe	Ce film est meilleur que celui d'hier.
06613686-n	fra:exe	On parle beaucoup de ce film.
06613686-n	fra:exe	Il faut que vous voyiez ce film.
06262567-n	fra:lemma	pellicule
06262567-n	fra:exe	C'est une pellicule couleur ou noir et blanc?
04096066-n	fra:lemma	rue
04096066-n	fra:exe	Que de voitures dans cette rue !
04096066-n	fra:exe	Mais Monsieur, ça vient de la rue : c'est une manifestation.
04096066-n	fra:exe	 Désolé, mais il est défendu de fumer dans la rue ici.
04096066-n	fra:lemma	chemin
04096066-n	fra:exe	Vous pouvez m'indiquer le chemin pour y aller ?
15212739-n	fra:lemma	septembre
15212739-n	fra:exe	Pour le cours intensif de français, il faut s'inscrire avant le 30 septembre.
77000079-a	fra:lemma	ce
77000079-a	fra:exe	Et comment s'appelle ce garçon ?
77000079-a	fra:exe	Je ne connais pas le nom de cette personne.
77000079-a	fra:exe	Regarde cette dame ! – Laquelle ? – Celle qui lit Elle.
77000079-a	fra:exe	Vous voulez visiter ce musée ?
77000079-a	fra:exe	Pourrais-tu me faxer l'adresse de ce restau de sushi...
77000079-a	fra:lemma	ce ...-là
77000079-a	fra:exe	Nous sommes occupés ces jours-là.
14524198-n	fra:lemma	nuageux
14524198-n	fra:lemma	nuageuse (morph:f)
14524198-n	fra:exe	Le ciel est nuageux aujourd'hui.
14524198-n	fra:lemma	être couvert
14524198-n	fra:exe	Le temps est couvert, il risque de pleuvoir.
00543233-n	fra:lemma	musique
00543233-n	fra:exe	J'aime la musique.
05718556-n	fra:lemma	musique
05718556-n	fra:exe	J'aime la musique.
05718935-n	fra:lemma	musique
05718935-n	fra:exe	J'aime la musique.
07020895-n	fra:lemma	musique
07020895-n	fra:exe	J'aime la musique.
00409709-r	fra:lemma	près de
00409709-r	fra:exe	Pardon, Monsieur, est-ce qu'il y a un poste de police près d'ici ?
08641113-n	fra:lemma	près de
08641113-n	fra:exe	Pardon, Monsieur, est-ce qu'il y a un poste de police près d'ici ?
03112099-n	fra:lemma	couloir
03112099-n	fra:exe	Les toilettes sont au fond du couloir.
03112099-n	fra:exe	Vous prenez le premier couloir à gauche.
03661043-n	fra:lemma	bibliothèque
03661043-n	fra:exe	La bibliothèque est fermée le dimanche.
07840804-n	fra:lemma	œuf
07840804-n	fra:exe	œuf → œufs
90000502-n	fra:lemma	cette année
90000502-n	fra:exe	Il pleut beaucoup cette année.
03908204-n	fra:lemma	crayon
03908204-n	fra:exe	Passe-moi un crayon, je n'ai rien pour écrire.
14796748-n	fra:lemma	crayon
14796748-n	fra:exe	Passe-moi un crayon, je n'ai rien pour écrire.
05282433-n	fra:lemma	dent
05282433-n	fra:exe	Elle a mal aux dents.
05282746-n	fra:lemma	dent
05282746-n	fra:exe	Elle a mal aux dents.
01649720-a	fra:lemma	jeune
01649720-a	fra:exe	Elle est jeune ?
01649720-a	fra:exe	Je connais la jeune fille dont le père est médecin.
01646941-a	fra:lemma	jeune
01646941-a	fra:exe	Elle est jeune ?
01646941-a	fra:exe	Je connais la jeune fille dont le père est médecin.
00514884-a	fra:lemma	pendant
00514884-a	fra:exe	Ils sont restés ensemble pendant cinq ans.
00514884-a	fra:lemma	tout
00514884-a	fra:exe	On sent de bonnes odeurs de cuisine dans toute la maison.
00514884-a	fra:exe	Elle aime tellement le jazz qu'elle en écoute toute la journée.
00988232-a	fra:lemma	fin
00988232-a	fra:exe	Il n'est pas très fin, tu sais.
00988232-a	fra:lemma	mince
00988232-a	fra:exe	Christine reste mince tout en adorant les desserts.
01029368-v	fra:lemma	s'appeler
01029368-v	fra:exe	je m'appelle, tu t'appelles, il s'appelle, nous nous appelons, vous vous appelez, ils s'appellent
01029368-v	fra:exe	Vous vous appelez comment ?
77000084-n	fra:lemma	où
77000084-n	fra:exe	Où est-ce que tu veux aller ?
77000084-n	fra:exe	 Je ne sais pas où je suis.
77000084-n	fra:exe	Où me conseillez-vous d'aller ?
00220082-a	fra:lemma	beau
00220082-a	fra:lemma	beaux (morph:pl)
00220082-a	fra:lemma	belle (morph:f)
00220082-a	fra:exe	beau(x) → bel → belle(s)
00220082-a	fra:exe	Quelle belle maison ! 
00220082-a	fra:exe	J'hésite entre ces deux pulls : celui-ci est beau, mais celui-là est beau aussi.
00220082-a	fra:lemma	joli
00220082-a	fra:exe	Passez par la plage, c'est plus joli.
00220082-a	fra:exe	Quelles jolies fleurs ! ― Ce sont celles qu'elle m'a achetées hier.
01586342-a	fra:lemma	beau
01586342-a	fra:lemma	beaux (morph:pl)
01586342-a	fra:lemma	belle (morph:f)
01586342-a	fra:exe	beau(x) → bel → belle(s)
01586342-a	fra:exe	Quelle belle maison ! 
01586342-a	fra:exe	J'hésite entre ces deux pulls : celui-ci est beau, mais celui-là est beau aussi.
01586342-a	fra:lemma	joli
01586342-a	fra:exe	Passez par la plage, c'est plus joli.
01586342-a	fra:exe	Quelles jolies fleurs ! ― Ce sont celles qu'elle m'a achetées hier.
01586342-a	fra:lemma	bon
01586342-a	fra:lemma	bonne (morph:f)
01586342-a	fra:exe	un bon élève
01586342-a	fra:exe	 C'était le bon temps !
01586342-a	fra:exe	Oui, c'est une bonne idée.
01586342-a	fra:exe	Bonne journée vous aussi !
01586342-a	fra:exe	Bonne soirée... et à demain !
01586342-a	fra:exe	Il donne toujours de bons conseils.
01346003-v	fra:lemma	ouvrir
01346003-v	fra:exe	Ouvre-le !
01346003-v	fra:exe	 Il n'a pas réussi à ouvrir les documents attachés.
01346003-v	fra:lemma	tirer
01346003-v	fra:exe	Tirez les rideaux s'il vous plaît.
09853467-n	fra:lemma	frère
09853467-n	fra:exe	J'ai des frères.
09853467-n	fra:exe	Il a des frères.
09853467-n	fra:exe	Vous avez des frères?
09853467-n	fra:lemma	frère
09853467-n	fra:exe	Vous avez des frères et des sœurs ?
03102654-n	fra:lemma	frigo
03102654-n	fra:exe	Mélanie n'a pas encore de frigo.
03273913-n	fra:lemma	frigo
03273913-n	fra:exe	Mélanie n'a pas encore de frigo.
02399595-a	fra:lemma	mauvais
02399595-a	fra:exe	Ce plat est mauvais : qui l'a préparé ?
02399595-a	fra:exe	Dans ce restaurant, tout est mauvais.
01716971-a	fra:lemma	mauvais
01716971-a	fra:exe	Ce plat est mauvais : qui l'a préparé ?
01716971-a	fra:exe	Dans ce restaurant, tout est mauvais.
07845335-n	fra:lemma	lait
07845335-n	fra:exe	du lait
07845335-n	fra:exe	Voulez-vous du lait ? - Non, pas de lait, merci.
07845335-n	fra:exe	D'abord, tu choisis un camembert " au lait cru ".
07844042-n	fra:lemma	lait
07844042-n	fra:exe	du lait
07844042-n	fra:exe	Voulez-vous du lait ? - Non, pas de lait, merci.
07844042-n	fra:exe	D'abord, tu choisis un camembert " au lait cru ".
10780632-n	fra:lemma	madame
10780632-n	fra:exe	Alors Madame, qu'est-ce qui vous ferait plaisir ?
10780632-n	fra:lemma	femme
10780632-n	fra:exe	Voilà Marianne, ma femme.
10780632-n	fra:exe	Ma femme se lève aussi tôt que moi.
08625462-n	fra:lemma	gauche
08625462-n	fra:exe	La chaussure gauche me serre.
08625462-n	fra:exe	La deuxième à gauche ?
08625462-n	fra:exe	 Prenez la deuxième rue à gauche.
08625462-n	fra:exe	Tu regarderas à droite et à gauche avant de traverser.
08625462-n	fra:exe	Prenez la deuxième à gauche, et vous y serez.
90000508-n	fra:lemma	la semaine prochaine
90000508-n	fra:exe	Il y a des devoirs pour la semaine prochaine ?
01848718-v	fra:lemma	aller
01848718-v	fra:exe	On va au cinéma ?
01848718-v	fra:exe	 Je compte aller en Mongolie. 
01848718-v	fra:exe	Cet été, ils vont aller en Australie.
01848718-v	fra:exe	En fait, je pense y aller en voyage organisé.
06518719-n	fra:lemma	ticket
06518719-n	fra:exe	Tu peux me donner un ticket de métro ?
06518719-n	fra:lemma	billet
06518719-n	fra:exe	Le billet " 18 " ?
06518719-n	fra:exe	Il y a même un billet spécial vacances, très, très bon marché.
01470670-v	fra:lemma	voir
01470670-v	fra:exe	Je vais bientôt voir mes parents.
01470670-v	fra:exe	Patrick, je vais te présenter un mec super, tu vas voir.
01470670-v	fra:lemma	rencontrer
01470670-v	fra:exe	Ah, mais... si je ne vous avais pas rencontré...
01470670-v	fra:exe	Ils se rencontrent souvent par hasard au centre-ville.
02428924-v	fra:lemma	voir
02428924-v	fra:exe	Je vais bientôt voir mes parents.
02428924-v	fra:exe	Patrick, je vais te présenter un mec super, tu vas voir.
02428924-v	fra:lemma	rencontrer
02428924-v	fra:exe	Ah, mais... si je ne vous avais pas rencontré...
02428924-v	fra:exe	Ils se rencontrent souvent par hasard au centre-ville.
10285313-n	fra:lemma	garçon
10285313-n	fra:exe	un petit garçon → une petite fille
03542333-n	fra:lemma	hôtel
03542333-n	fra:exe	l'hôtel
02913152-n	fra:lemma	bâtiment
02913152-n	fra:exe	Quelle est la longueur de ce bâtiment?
07649854-n	fra:lemma	viande
07649854-n	fra:exe	de la viande
07649854-n	fra:exe	Vivre 100 ans sans manger de viande ?
09397391-n	fra:lemma	étang
09397391-n	fra:exe	Il aime pêcher au bord de l'étang.
07935152-n	fra:lemma	thé
03082979-n	fra:lemma	ordinateur
03082979-n	fra:exe	Vous pouvez utiliser cet ordinateur.
03082979-n	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
00312553-n	fra:lemma	voyage
00312553-n	fra:exe	J'ai fait payer mon voyage par mon entreprise.
00312553-n	fra:exe	Le voyage a été agréable, bien qu'il ne fasse pas beau.
04043733-n	fra:lemma	radio
04043733-n	fra:exe	En prenant le petit déjeuner, François et Marianne écoutent les informations à la radio.
01442186-a	fra:lemma	court
01442186-a	fra:exe	Tu as les cheveux courts maintenant ?
01436003-a	fra:lemma	court
01436003-a	fra:exe	Tu as les cheveux courts maintenant ?
01442826-a	fra:lemma	court
01442826-a	fra:exe	Tu as les cheveux courts maintenant ?
14513694-n	fra:lemma	famille
02808440-n	fra:lemma	bain
02808440-n	fra:exe	Quand tu as téléphoné hier soir, j'étais dans mon bain. 
02807731-n	fra:lemma	bain
02807731-n	fra:exe	Quand tu as téléphoné hier soir, j'étais dans mon bain. 
15274074-n	fra:lemma	repos
15274074-n	fra:exe	Tu aurais besoin d'un peu de repos.
15183428-n	fra:lemma	repos
15183428-n	fra:exe	Tu aurais besoin d'un peu de repos.
15137890-n	fra:lemma	repos
15137890-n	fra:exe	Tu aurais besoin d'un peu de repos.
00027918-r	fra:lemma	encore
00027918-r	fra:exe	Je ne sais pas encore.
00027918-r	fra:exe	 Le facteur n'est pas encore passé.
00031304-r	fra:lemma	encore
00031304-r	fra:exe	Je ne sais pas encore.
00031304-r	fra:exe	 Le facteur n'est pas encore passé.
03925226-n	fra:lemma	photographie
03925226-n	fra:exe	La photographie numérique est maintenant très populaire.
03925226-n	fra:lemma	photo
03925226-n	fra:exe	Tu as une photo ?
03931044-n	fra:lemma	photographie
03931044-n	fra:exe	La photographie numérique est maintenant très populaire.
03931044-n	fra:lemma	photo
03931044-n	fra:exe	Tu as une photo ?
04248607-n	fra:lemma	photographie
04248607-n	fra:exe	La photographie numérique est maintenant très populaire.
04248607-n	fra:lemma	photo
04248607-n	fra:exe	Tu as une photo ?
15164233-n	fra:lemma	mercredi
15164233-n	fra:exe	C'est mercredi que vous devez venir chez moi.
11524662-n	fra:lemma	temps
11524662-n	fra:exe	Quel beau temps !
11524662-n	fra:exe	À Tokyo, quel temps fait-il en été?
11524662-n	fra:exe	L'hiver à Paris, quel temps fait-il ?
11524662-n	fra:lemma	faire
11524662-n	fra:exe	Il fait froid (chaud).
11524662-n	fra:exe	Il fait jour.
11524662-n	fra:exe	Il fait très froid.
11524662-n	fra:exe	Qu'il fait froid !
07193184-n	fra:lemma	question
07193184-n	fra:exe	Mais... tu as une autre question ?
07193184-n	fra:exe	Quelles sont les questions?
07193184-n	fra:exe	Tu as des questions sur le Japon ?
07196682-n	fra:lemma	question
07196682-n	fra:exe	Mais... tu as une autre question ?
07196682-n	fra:exe	Quelles sont les questions?
07196682-n	fra:exe	Tu as des questions sur le Japon ?
05797597-n	fra:lemma	question
05797597-n	fra:exe	Mais... tu as une autre question ?
05797597-n	fra:exe	Quelles sont les questions?
05797597-n	fra:exe	Tu as des questions sur le Japon ?
07193596-n	fra:lemma	question
07193596-n	fra:exe	Mais... tu as une autre question ?
07193596-n	fra:exe	Quelles sont les questions?
07193596-n	fra:exe	Tu as des questions sur le Japon ?
01904930-v	fra:lemma	marcher
01904930-v	fra:exe	Tu dois marcher plus vite.
01904930-v	fra:exe	Il faut marcher combien de temps ?
01904930-v	fra:exe	 Ce qui me plaît, c'est de marcher dans la nature, de respirer le bon air...
03383948-n	fra:lemma	fourchette
03383948-n	fra:exe	La fourchette se met à gauche de l'assiette.
08286569-n	fra:lemma	université
08286569-n	fra:exe	Je vais à l'université.
08286163-n	fra:lemma	université
08286163-n	fra:exe	Je vais à l'université.
08278169-n	fra:lemma	université
08278169-n	fra:exe	Je vais à l'université.
01000214-v	fra:lemma	écrire
01000214-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
01000214-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
01000214-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
01000214-v	fra:exe	 C'est écrit sur l'étiquette ?
01000214-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
02471690-v	fra:lemma	écrire
02471690-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
02471690-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
02471690-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
02471690-v	fra:exe	 C'est écrit sur l'étiquette ?
02471690-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
01020356-v	fra:lemma	écrire
01020356-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
01020356-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
01020356-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
01020356-v	fra:exe	 C'est écrit sur l'étiquette ?
01020356-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
01691057-v	fra:lemma	écrire
01691057-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
01691057-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
01691057-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
01691057-v	fra:exe	 C'est écrit sur l'étiquette ?
01691057-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
01698271-v	fra:lemma	écrire
01698271-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
01698271-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
01698271-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
01698271-v	fra:exe	 C'est écrit sur l'étiquette ?
01698271-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
01020934-v	fra:lemma	écrire
01020934-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
01020934-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
01020934-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
01020934-v	fra:exe	 C'est écrit sur l'étiquette ?
01020934-v	fra:exe	 C'est écrit " le tabac tue ", maintenant, sur les paquets ?
00993014-v	fra:lemma	écrire
00993014-v	fra:exe	J'ai mis une heure pour écrire cette lettre.
00993014-v	fra:exe	Comment faire pour écrire avec les accents sur l'ordinateur ?
00993014-v	fra:exe	Monsieur, vous pourriez écrire plus gros, s'il vous plaît ?
00993014-v	fra:exe	 C'est écrit sur l'étiquette ?
